linked_trip_id,trip_id,tour_id,travel_mode,local_datetime_start,local_datetime_end,network_distance,route_distance,geohash7_orig,geohash7_dest,access_stop,access_stop_id,egress_stop,egress_stop_id,trip_purpose,trip_weight,route_taken,duration_min,GEOID_orig,GEOID_dest,geometry
0jBJQywGd7xROGOanBN1ERAlYBp7YpgbYWJxonZ47ezGEKPvd5a25y-jEB9wMy4y7XP9,0jBJQywGd7xROGOanBN1ERAlYBp7YpgbYWJxonZ47ezGEKPvd5a25y-jEB9wMy4y7XP9,0jBJQywGd7xROGOanBN1ERAlYBp7YpgbYWJxonZ47ezGEKPvd5a25y-nq1j4NQeADo,car,2020-01-15 19:49:38,2020-01-15 20:20:23,13.48,"0.457, 0.035, 0.3, 0.296, 0.107, 0.361, 0.244, 0.001, 0.011, 0.168, 0.033, 0.069, 0.046, 0.055, 0.133, 0.028, 0.058, 0.023, 0.065, 0.097, 0.16, 0.255, 0.111, 0.171, 0.038, 0.08, 0.025, 0.169, 0.047, 0.137, 0.041, 0.076, 0.115, 0.028, 0.087, 0.11, 0.109, 0.246, 0.166, 0.092, 0.439, 0.237, 0.039, 0.14, 0.205, 0.711, 0.293, 0.235, 0.002, 0.048, 0.077, 0.024, 0.021, 0.12, 0.027, 0.147, 0.024, 0.196, 0.109, 0.046, 0.11, 0.039, 0.163, 0.098, 0.008, 0.192, 0.389, 0.041, 0.063, 0.074, 0.076, 0.007, 0.012, 0.103, 0.027, 0.011, 0.007, 0.01, 0.044, 0.059, 0.034, 0.043, 0.106, 0.136, 0.008, 0.011, 0.11, 0.01, 0.021, 0.01, 0.055, 0.06, 0.03, 0.116, 0.035, 0.119, 0.03, 0.076, 0.044, 0.031, 0.074, 0.062, 0.009, 0.009, 0.038, 0.068, 0.02, 0.007, 0.007, 0.011, 0.09, 0.009, 0.019, 0.019, 0.012, 0.066, 0.031, 0.04, 0.007, 0.08, 0.052, 0.002, 0.006, 0.009, 0.133, 0.013, 0.09, 0.015, 0.017, 0.096, 0.034, 0.054, 0.016, 0.014, 0.049, 0.013, 0.151, 0.073, 0.071, 0.01, 0.082, 0.043, 0.067, 0.079, 0.009, 0.092, 0.064, 0.007, 0.007, 0.161, 0.046, 0.033, 0.247, 0.007, 0.014, 0.024, 0.03, 0.034, 0.076, 0.004, 0.008, 0.014, 0.042, 0.09",9x0rujr,9x0rz5q,,,,,OBO,,"790626740, 360144125, 351969292, 351969347, 83527419, 9359505002, 6337303506, 83606989, 9312818486, 316727103, 6337303305, 6337303306, 316728595, 6337303300, 6337303295, 83606957, 3529697965, 3677749515, 8562822225, 8913670980, 3402891802, 6544909862, 8301911306, 6544909866, 9312894409, 83606902, 316498862, 9499741026, 83606900, 1919666152, 316727008, 9312818485, 83510902, 83606886, 316727146, 83606883, 83642203, 316730003, 83642207, 83642209, 351967711, 351967817, 360144834, 360144835, 360144892, 360145319, 360516958, 360516796, 9249073228, 360517244, 360518580, 360518635, 10038841838, 360517690, 360518970, 360518972, 360519175, 360519176, 351978044, 351978045, 351978046, 351978106, 360519543, 351978112, 9593558573, 351978113, 351978201, 351978276, 1217689213, 4175057264, 1217689196, 10549000640, 83550120, 2155588260, 7011075776, 9455621250, 1595614633, 83550117, 10309067566, 83550116, 10904605776, 83550115, 1378734891, 83714377, 11030849855, 1223826198, 1223826118, 10821762654, 10821762655, 83621461, 3529416908, 8674189353, 9446150876, 83659817, 9446150877, 83608251, 9446150878, 83541860, 83575728, 9446150879, 83628817, 83641979, 10549000644, 83637822, 1581924722, 9446150880, 9446150881, 1571999248, 7711104302, 83630614, 1571999247, 7271397153, 10199119564, 10199119565, 7711104297, 1571999274, 5334010663, 5334010662, 7710991149, 1571999294, 6642172898, 11031150020, 1581511595, 1218568973, 1581511600, 11484273138, 1218569313, 1218569334, 1218569010, 1218569286, 1218569296, 1218569088, 1218569214, 6346444927, 1218568995, 11030857303, 1218569106, 1218569357, 1218568971, 1218569143, 8072761015, 1218569188, 1218569371, 3620750303, 5901283412, 5901283409, 9743274028, 7734457986, 1218569167, 9448535778, 7179320509, 1218569207, 1218569220, 1598951530, 5271377943, 6496723767, 8118847074, 83550226, 1598951528, 4374241276, 8118847444, 8118847044, 6501386090, 4374241267, 6404898382",30.75,49035980000,49035101402,"LINESTRING (-111.9582132 40.7681572, -111.9584465 40.7680516, -111.9587446 40.7679003, -111.9589244 40.7678075, -111.959387 40.767593, -111.959783 40.7674224, -111.9610662 40.7668695, -111.9626455 40.7662975, -111.9639359 40.7659253, -111.9657955 40.7654292, -111.9660805 40.7653719, -111.9660805 40.7653719, -111.9667251 40.7652363, -111.9667251 40.7652363, -111.9679155 40.7650429, -111.9693231 40.7649193, -111.9703924 40.7648858, -111.9715032 40.7648933, -111.972406 40.7649432, -111.972406 40.7649432, -111.977974 40.7656019, -111.977974 40.7656019, -111.9795017 40.7658249, -111.9799646 40.7659074, -111.9799646 40.7659074, -111.980421 40.7660115, -111.9814338 40.7663105, -111.9822264 40.7666493, -111.9830474 40.7670971, -111.9836053 40.7675066, -111.9842233 40.7680396, -111.9848686 40.7687238, -111.9850028 40.768885, -111.9851804 40.7690957, -111.9851804 40.7690957, -111.9852778 40.7692391, -111.9853388 40.7693352, -111.9854006 40.7694356, -111.9854622 40.7695427, -111.9855175 40.7696471, -111.9855676 40.7697461, -111.9856152 40.7698494, -111.9856628 40.7699546, -111.9857064 40.7700631, -111.9857458 40.7701662, -111.9857831 40.7702781, -111.9858155 40.7703828, -111.9858473 40.7704965, -111.9858722 40.7706017, -111.9858962 40.7707118, -111.9859153 40.7708222, -111.9859315 40.7709285, -111.9859447 40.7710418, -111.9859553 40.7711643, -111.985961 40.7712587, -111.9859654 40.771369, -111.9859672 40.7714828, -111.9859651 40.7715963, -111.9859601 40.7717012, -111.9859515 40.7718181, -111.9859388 40.7719316, -111.9859253 40.7720391, -111.9859064 40.7721576, -111.9858854 40.772264, -111.9858723 40.77232, -111.9858634 40.7725279, -111.9858634 40.7725279, -111.9858597 40.7725398, -111.9858597 40.7725398, -111.9858179 40.7727023, -111.9858179 40.7727023, -111.985793 40.7727832, -111.9857572 40.7728862, -111.9857135 40.7729909, -111.9856771 40.7730737, -111.9856388 40.7731556, -111.9855876 40.7732566, -111.9855242 40.7733703, -111.9854715 40.773455, -111.9854086 40.7735556, -111.9853411 40.7736534, -111.9852729 40.7737444, -111.9851975 40.7738391, -111.9851165 40.7739346, -111.9850348 40.7740271, -111.984956 40.7741094, -111.9848668 40.7741975, -111.9847783 40.7742798, -111.984683 40.7743641, -111.9845893 40.7744426, -111.9844892 40.7745207, -111.9843885 40.774597, -111.9842833 40.7746721, -111.9841728 40.7747471, -111.9841728 40.7747471, -111.9840165 40.7748425, -111.9839059 40.7749067, -111.983787 40.7749735, -111.9836629 40.7750365, -111.9836629 40.7750365, -111.9835434 40.7750932, -111.9833082 40.7752062, -111.9825393 40.7755669, -111.9825393 40.7755669, -111.9818177 40.7759445, -111.9818177 40.7759445, -111.9815885 40.7760731, -111.9814708 40.776152, -111.981318 40.7762677, -111.9811819 40.7763785, -111.9810653 40.7764913, -111.9810653 40.7764913, -111.9809011 40.7767009, -111.9807377 40.776972, -111.9806777 40.7770969, -111.9806403 40.77721, -111.980593 40.7773574, -111.980572 40.777483, -111.980565 40.7775457, -111.9805603 40.7776315, -111.9805591 40.7777455, -111.9805708 40.7779436, -111.9806292 40.7783365, -111.9806292 40.7783365, -111.9806584 40.7786181, -111.980675 40.7787375, -111.980675 40.7787375, -111.9807323 40.7791495, -111.9807483 40.7792644, -111.9807824 40.7795701, -111.9807824 40.7795701, -111.9807992 40.7798111, -111.9808053 40.7798962, -111.9808053 40.7798962, -111.9808335 40.7802927, -111.9808811 40.7808318, -111.9808811 40.7808318, -111.9808635 40.7809901, -111.9808517 40.7811487, -111.9808457 40.7813194, -111.9808464 40.7814901, -111.9809255 40.7822327, -111.9809255 40.7822327, -111.9810703 40.7835019, -111.9810897 40.7835815, -111.9811209 40.783659, -111.9811635 40.7837332, -111.9812171 40.7838033, -111.9812808 40.7838683, -111.9813539 40.7839274, -111.9814324 40.7839781, -111.9815238 40.7840223, -111.9816212 40.7840585, -111.9817234 40.7840863, -111.9818204 40.7841041, -111.9819193 40.7841142, -111.9820191 40.7841165, -111.9820191 40.7841165, -111.9824878 40.7840878, -111.9839152 40.7840003, -111.9858155 40.7838729, -111.9868604 40.7838028, -111.9868604 40.7838028, -111.9871393 40.7837889, -111.9872636 40.7837737, -111.987382 40.7837546, -111.9874976 40.7837274, -111.9876096 40.7836925, -111.9877132 40.7836516, -111.9878118 40.7836041, -111.9879046 40.7835503, -111.9879789 40.7835038, -111.9880568 40.7834608, -111.988138 40.7834213, -111.9882505 40.7833748, -111.9883669 40.7833341, -111.9884866 40.7832995, -111.988591 40.7832749, -111.9886971 40.7832549, -111.9888045 40.7832396, -111.9888045 40.7832396, -111.9891955 40.7831999, -111.9894818 40.7831763, -111.9897687 40.7831573, -111.9899481 40.7831418, -111.9901255 40.7831167, -111.9902711 40.7830886, -111.9904144 40.783054, -111.9905546 40.7830131, -111.9906561 40.7829789, -111.9907534 40.7829384, -111.9908459 40.7828918, -111.9909373 40.7828445, -111.9910236 40.7827921, -111.9911045 40.7827349, -111.9911692 40.7826821, -111.9912292 40.7826261, -111.9912842 40.7825673, -111.9913399 40.7824973, -111.9913882 40.7824241, -111.9914287 40.7823483, -111.9914611 40.7822703, -111.9914854 40.7821906, -111.9914854 40.7821906, -111.9915198 40.7821177, -111.9915489 40.7820435, -111.9915696 40.7819606, -111.9915833 40.7818768, -111.9915904 40.7817665, -111.9915852 40.7816562, -111.9915852 40.7816562, -111.9914513 40.780499, -111.9914513 40.780499, -111.991412 40.7801349, -111.991412 40.7801349, -111.9911224 40.7776919, -111.9911224 40.7776919, -111.9909006 40.7770287, -111.9909006 40.7770287, -111.9908836 40.7769781, -111.9903734 40.7763556, -111.989196 40.7755564, -111.989196 40.7755564, -111.9885872 40.7751858, -111.9885872 40.7751858, -111.9883398 40.775022, -111.9880381 40.7748219, -111.9875574 40.7744189, -111.9875574 40.7744189, -111.9873538 40.774143, -111.9872162 40.7738564, -111.9871102 40.7736304, -111.9869766 40.7731664, -111.9869632 40.77301, -111.9869584 40.7728371, -111.9869584 40.7728371, -111.9869658 40.7724285, -111.9869658 40.7724285, -111.9869707 40.7719128, -111.986962 40.7714262, -111.9869604 40.7711625, -111.9869604 40.7711625, -111.9868995 40.7706409, -111.9868758 40.7705014, -111.986858 40.7704011, -111.9868384 40.7703174, -111.9868096 40.7701964, -111.9867787 40.7700805, -111.9867451 40.769969, -111.9867111 40.7698658, -111.986672 40.7697563, -111.9866327 40.7696489, -111.986608 40.7695897, -111.986608 40.7695897, -111.9865847 40.7695329, -111.9862171 40.7688785, -111.9856876 40.7681748, -111.9856876 40.7681748, -111.9848473 40.7673608, -111.9828642 40.76532, -111.9828642 40.76532, -111.9825676 40.7650421, -111.9824512 40.764938, -111.9821776 40.764745, -111.9818235 40.7645094, -111.9815741 40.7643611, -111.9813649 40.7642392, -111.9810323 40.7640746, -111.9804127 40.7638349, -111.9804127 40.7638349, -111.9800619 40.7637282, -111.9797019 40.7636358, -111.9793344 40.7635525, -111.978736 40.7634449, -111.978736 40.7634449, -111.978047 40.7634144, -111.977709 40.7634002, -111.9773054 40.7634111, -111.9766359 40.7634631, -111.9760694 40.7635737, -111.9753913 40.7637427, -111.9743185 40.7639962, -111.9736919 40.7641327, -111.9728164 40.7642693, -111.9717693 40.7643408, -111.9705247 40.7644123, -111.9705247 40.7644123, -111.968456 40.7644123, -111.9660066 40.764546, -111.9660066 40.764546, -111.9652651 40.7645747, -111.9652651 40.7645747, -111.9625946 40.7647113, -111.9625946 40.7647113, -111.958699 40.7649189, -111.958699 40.7649189, -111.9563731 40.7650428, -111.9451955 40.7657644, -111.9451955 40.7657644, -111.9411097 40.7660281, -111.9396334 40.7660996, -111.9396334 40.7660996, -111.9385862 40.7661191, -111.9380129 40.7660932, -111.9374533 40.7660476, -111.9362516 40.7659046, -111.9351873 40.7657422, -111.9351873 40.7657422, -111.9351444 40.7657356, -111.9351444 40.7657356, -111.934242 40.7655899, -111.934242 40.7655899, -111.9327997 40.765357, -111.9327997 40.765357, -111.9323457 40.7652837, -111.9323457 40.7652837, -111.9319521 40.7652201, -111.9319521 40.7652201, -111.929719 40.7648607, -111.929719 40.7648607, -111.9292118 40.764779, -111.9292118 40.764779, -111.9290161 40.7647475, -111.9283381 40.76465, -111.9277458 40.7645785, -111.9270592 40.7645394, -111.9264322 40.7645288, -111.9264322 40.7645288, -111.9259658 40.7645246, -111.9259658 40.7645246, -111.9257698 40.7645222, -111.924289 40.7645018, -111.9222291 40.7644823, -111.9222291 40.7644823, -111.9201421 40.7644732, -111.9201421 40.7644732, -111.9192743 40.7644602, -111.9192743 40.7644602, -111.9182237 40.764467, -111.9179032 40.7644433, -111.9175027 40.764376, -111.9172023 40.7642915, -111.9172023 40.7642915, -111.916859 40.764155, -111.9165639 40.7639945, -111.9165639 40.7639945, -111.9164319 40.7639167, -111.916294 40.7638139, -111.9161296 40.7636656, -111.9159336 40.7634859, -111.9158381 40.7633805, -111.9157392 40.7632473, -111.9155874 40.7629773, -111.9155 40.7627726, -111.9154485 40.7625775, -111.9153541 40.7619079, -111.9153541 40.7619079, -111.9152076 40.760497, -111.9152076 40.760497, -111.9151965 40.7603857, -111.9151965 40.7603857, -111.9151827 40.7598842, -111.9151652 40.7594115, -111.9151476 40.7592245, -111.9151205 40.7590389, -111.9150732 40.758816, -111.915 40.7585989, -111.9149057 40.7583864, -111.914749 40.7581214, -111.914616 40.7579314, -111.914437 40.7577098, -111.914437 40.7577098, -111.9143305 40.7576031, -111.9141637 40.757448, -111.9139911 40.7573072, -111.913778 40.757145, -111.9135733 40.7570148, -111.9133595 40.756894, -111.9131318 40.7567852, -111.9128056 40.7566518, -111.9126072 40.7565883, -111.9124088 40.7565248, -111.9121634 40.7564657, -111.9118421 40.7564043, -111.911531 40.7563703, -111.911257 40.7563506, -111.9109561 40.7563431, -111.9091914 40.7563298, -111.9076232 40.7563082, -111.9076232 40.7563082, -111.9068438 40.7563052, -111.9068438 40.7563052, -111.9056506 40.7562917, -111.9056506 40.7562917, -111.9042347 40.7562792, -111.9042347 40.7562792, -111.9037244 40.7562812, -111.9032929 40.7562829, -111.9027829 40.7562848, -111.9027829 40.7562848, -111.902745 40.7562849, -111.902648 40.7562853, -111.902648 40.7562853, -111.902427 40.7562804, -111.902427 40.7562804, -111.902339 40.7562799, -111.9016368 40.7562763, -111.9011203 40.7562738, -111.900456 40.7562741, -111.900456 40.7562741, -111.8999453 40.7562745, -111.8999453 40.7562745, -111.899899 40.7562749, -111.899738 40.756274, -111.899738 40.756274, -111.8996043 40.7562732, -111.8996043 40.7562732, -111.899452 40.7562739, -111.8994113 40.7562741, -111.8994113 40.7562741, -111.8991147 40.7562756, -111.8988274 40.756277, -111.8985636 40.7562789, -111.8985636 40.7562789, -111.897974 40.7562827, -111.8978715 40.7562833, -111.8974462 40.7562865, -111.8974462 40.7562865, -111.8971295 40.7562889, -111.897008 40.7562898, -111.896958 40.7562902, -111.896792 40.7562914, -111.896792 40.7562914, -111.896606 40.7562921, -111.8964839 40.7562926, -111.896104 40.7562941, -111.896073 40.7562942, -111.8959773 40.7562946, -111.8959773 40.7562946, -111.8956689 40.7562969, -111.8955456 40.7562979, -111.8953154 40.7562996, -111.89494 40.7563024, -111.8946723 40.7563044, -111.8946022 40.7563049, -111.8943242 40.7563071, -111.894164 40.7563083, -111.893947 40.7563077, -111.893947 40.7563077, -111.893753 40.7563086, -111.8936008 40.7563078, -111.892175 40.7562994, -111.89135 40.7562994, -111.89135 40.7562994, -111.891298 40.7562994, -111.891198 40.7562995, -111.891198 40.7562995, -111.8911248 40.7562992, -111.8910347 40.7562992, -111.890988 40.7562997, -111.890988 40.7562997, -111.890891 40.7562986, -111.8904318 40.756299, -111.8895113 40.7562998, -111.8890396 40.756299, -111.8888939 40.756299, -111.8888939 40.756299, -111.8887128 40.7562989, -111.8887128 40.7562989, -111.8884322 40.7562988, -111.88832 40.7562988, -111.88832 40.7562988, -111.888136 40.7563013, -111.888136 40.7563013, -111.888027 40.7563008, -111.88709 40.7563062, -111.88709 40.7563062, -111.8862778 40.7563027, -111.8859458 40.7563009, -111.8859458 40.7563009, -111.8857399 40.7563007, -111.885575 40.7563001, -111.885366 40.7563002, -111.885366 40.7563002, -111.885173 40.7563019, -111.8850271 40.7562988, -111.8848954 40.7562986, -111.8846326 40.7562983, -111.8841906 40.7562977, -111.8839409 40.7562973, -111.8835826 40.7562968, -111.8831536 40.7562969, -111.8831536 40.7562969, -111.8831313 40.7562968, -111.882709 40.7562956, -111.882478 40.7562953, -111.882478 40.7562953, -111.882295 40.7562955, -111.8817948 40.7562962, -111.8814619 40.7562967, -111.8805807 40.7562968, -111.8802139 40.7562969, -111.8802139 40.7562969, -111.8798725 40.7562989, -111.879641 40.7563015, -111.879641 40.7563015, -111.879434 40.7562998, -111.8781928 40.7563038, -111.8781928 40.7563038, -111.8777423 40.7563024, -111.8773614 40.7563009, -111.8773614 40.7563009, -111.876985 40.7563, -111.876767 40.7562993, -111.876767 40.7562993, -111.876574 40.7562987, -111.8761578 40.7562974, -111.8753651 40.756295, -111.8753651 40.756295, -111.8751444 40.7562951, -111.8749378 40.7562952, -111.874174 40.7562955, -111.874174 40.7562955, -111.8741302 40.7562955, -111.874012 40.7562976, -111.874012 40.7562976, -111.873838 40.7562984, -111.873838 40.7562984, -111.8737229 40.7562988, -111.873671 40.756299, -111.8731061 40.7563009, -111.8731061 40.7563009, -111.8725243 40.7563046, -111.8724195 40.7563036, -111.8718186 40.756306, -111.8718186 40.756306, -111.8714299 40.7563096, -111.8714299 40.7563096, -111.871297 40.7563094, -111.871297 40.7563094, -111.871275 40.756309, -111.8711621 40.7563093, -111.8711621 40.7563093, -111.8709512 40.7563094, -111.8709512 40.7563094, -111.8709512 40.7564574, -111.8709546 40.7568182, -111.8709587 40.7573349, -111.8709563 40.7576152, -111.8709563 40.7576152, -111.8709548 40.7577491, -111.8709548 40.7577491, -111.8709524 40.7580279, -111.8709524 40.7580279, -111.87095 40.7583067, -111.87095 40.7583067, -111.87095 40.7583312, -111.8709483 40.758487, -111.8709483 40.758487, -111.870947 40.7586491, -111.870947 40.7589405, -111.8709472 40.75916, -111.8709469 40.7594409, -111.8709469 40.7594409, -111.8709467 40.759589, -111.8709465 40.7598078, -111.8709455 40.759894, -111.8709455 40.759894, -111.8709463 40.7599769, -111.870946 40.760196, -111.870946 40.7601994, -111.870945 40.7604669, -111.870945 40.7604669, -111.870945 40.7604912, -111.8709456 40.7605675, -111.8709456 40.7605675, -111.870825 40.7605673, -111.8706914 40.7605672, -111.8704289 40.7605668, -111.8697772 40.760566, -111.8694254 40.760568, -111.8694254 40.760568, -111.86911 40.7605678, -111.868436 40.7605669, -111.868436 40.7605669, -111.8684002 40.7605661, -111.8684002 40.7605661, -111.86828 40.7605693, -111.86828 40.7605693, -111.868114 40.7605702, -111.868114 40.7605702, -111.8679879 40.7605691, -111.8674323 40.7605642, -111.8671102 40.7605614, -111.8665221 40.7605613, -111.8659576 40.7605613, -111.8655783 40.7605612, -111.8655783 40.7605612, -111.8655343 40.7605612, -111.86533 40.7605614, -111.86533 40.7605614, -111.865134 40.7605625, -111.8645077 40.760566, -111.8642867 40.7605639, -111.8636084 40.7605639, -111.8636084 40.7605639, -111.8633269 40.7605545, -111.8633269 40.7605545, -111.8631704 40.7605407, -111.8630201 40.7605016, -111.8630201 40.7605016, -111.8629092 40.7604418, -111.8628196 40.7603613, -111.8627452 40.760252, -111.8627072 40.7601415, -111.8626875 40.7600069, -111.8626662 40.7597285, -111.8626541 40.7595594, -111.86261 40.7593857, -111.8625401 40.7592097, -111.8625401 40.7592097, -111.862449 40.7590601, -111.8623321 40.758914, -111.8622015 40.7587921, -111.8622015 40.7587921, -111.8620632 40.7586828, -111.8619235 40.7585977, -111.8617458 40.7585125, -111.8615503 40.7584539, -111.8613367 40.758407, -111.8613367 40.758407, -111.8612265 40.758394, -111.8610567 40.7583842, -111.8610352 40.7583841, -111.8610352 40.7583841, -111.8607688 40.7583831, -111.8607688 40.7583831, -111.8604643 40.7583848, -111.860127 40.7583866, -111.8599131 40.7583878, -111.859834 40.7583882, -111.859834 40.7583882, -111.8597888 40.7583885, -111.859589 40.7583896, -111.859589 40.7583896, -111.859427 40.7583895, -111.8573158 40.7583883, -111.8569492 40.7583881, -111.8567168 40.758388, -111.8567168 40.758388, -111.8565482 40.7583882, -111.8561726 40.7583886, -111.856075 40.7583887, -111.8554257 40.7583895, -111.8553317 40.7583896, -111.8553317 40.7583896, -111.8552272 40.7583895, -111.8541133 40.7583887, -111.853981 40.7583853, -111.853981 40.7583853, -111.853789 40.758386, -111.853789 40.758386, -111.8536507 40.7583864, -111.8533484 40.7583835, -111.8530794 40.7583809, -111.8528373 40.7583801, -111.8527614 40.7583798, -111.8524361 40.758382, -111.8522235 40.7583919, -111.8522235 40.7583919, -111.8519194 40.7583951, -111.8514057 40.758406, -111.8514057 40.758406, -111.8511052 40.7584769, -111.8504561 40.758484, -111.8503515 40.7584911, -111.8502872 40.7585023, -111.8502101 40.7585175, -111.850194 40.7585318, -111.850171 40.7585579, -111.850171 40.7585579, -111.8501565 40.7585312, -111.8501411 40.758518, -111.8501243 40.7585079, -111.8500908 40.7585003, -111.8498889 40.7584942, -111.8493189 40.7584952, -111.8487207 40.7584116, -111.8487207 40.7584116, -111.8485478 40.7584132, -111.8485478 40.7584132, -111.8468162 40.7584299, -111.8467874 40.75843, -111.8467874 40.75843, -111.8455689 40.7584346, -111.8455689 40.7584346, -111.845532 40.7584348, -111.8454358 40.7584388, -111.8454358 40.7584388, -111.8452993 40.758437, -111.8452993 40.758437, -111.845186 40.7584356, -111.8440044 40.7584368, -111.8432889 40.7584376, -111.8431132 40.7584375, -111.842236 40.7584373, -111.842236 40.7584373, -111.842163 40.7584373, -111.8413616 40.7584387, -111.8413616 40.7584387, -111.8407358 40.7584376, -111.8407358 40.7584376, -111.8402249 40.7584332, -111.8396895 40.758407, -111.8392577 40.7583634, -111.8388476 40.7583057, -111.8384417 40.758225, -111.8380676 40.7581356, -111.8376329 40.758007, -111.8372688 40.7578762, -111.8370236 40.7577729, -111.836824 40.7576755, -111.8363468 40.7573969, -111.8363468 40.7573969, -111.836248 40.7573378, -111.836248 40.7573378, -111.835985 40.757294, -111.835985 40.757294, -111.8356447 40.7570659, -111.8356447 40.7570659, -111.8352127 40.756776, -111.8352127 40.756776, -111.8349595 40.7565533, -111.834809 40.756397, -111.834809 40.756397, -111.8340206 40.7554767, -111.8340206 40.7554767, -111.8339789 40.7554263, -111.8339789 40.7554263, -111.833898 40.7553273, -111.833898 40.7553273, -111.833871 40.7552939, -111.8337534 40.7551613, -111.8337534 40.7551613, -111.8334796 40.7551625, -111.8330404 40.7553818, -111.8330404 40.7553818, -111.8330182 40.7553981, -111.832989 40.7554149, -111.832691 40.7556269, -111.8325264 40.7557612, -111.8323693 40.755878, -111.8321778 40.7560389, -111.8318561 40.7563282)"
