linked_trip_id,trip_id,tour_id,travel_mode,local_datetime_start,local_datetime_end,network_distance,route_distance,geohash7_orig,geohash7_dest,access_stop,access_stop_id,egress_stop,egress_stop_id,trip_purpose,trip_weight,route_taken,duration_min,GEOID_orig,GEOID_dest,geometry
04nKae25EZZMblqxZQEW6xJ10VJdP2p9PPMZjQOpjBaRpxJDn71YOy-Jy0eQeNbGEQ,04nKae25EZZMblqxZQEW6xJ10VJdP2p9PPMZjQOpjBaRpxJDn71YOy-Jy0eQeNbGEQ,04nKae25EZZMblqxZQEW6xJ10VJdP2p9PPMZjQOpjBaRpxJDn71YOy-rzobWpRW519,car,2020-01-14 14:15:52,2020-01-14 15:13:26,12.76,"0.079, 0.141, 0.02, 0.041, 0.097, 0.073, 0.018, 0.088, 0.046, 0.005, 0.1, 0.009, 0.062, 0.019, 0.073, 0.02, 0.044, 0.031, 0.032, 0.063, 0.271, 0.078, 0.083, 0.068, 0.08, 0.026, 0.083, 0.076, 0.042, 0.031, 0.061, 0.083, 0.079, 0.083, 0.018, 0.061, 0.08, 0.013, 0.063, 0.079, 0.078, 0.073, 0.005, 0.069, 0.011, 0.065, 0.015, 0.063, 0.016, 0.003, 0.043, 0.007, 0.008, 0.016, 0.032, 0.045, 0.039, 0.007, 0.01, 0.022, 0.009, 0.07, 0.042, 0.008, 0.029, 0.077, 0.039, 0.034, 0.023, 0.094, 0.011, 0.03, 0.059, 0.04, 0.011, 0.01, 0.039, 0.05, 0.037, 0.002, 0.007, 0.007, 0.007, 0.002, 0.036, 0.05, 0.039, 0.013, 0.012, 0.019, 0.087, 0.032, 0.138, 0.009, 0.009, 0.008, 0.02, 0.084, 0.018, 0.009, 0.013, 0.009, 0.02, 0.018, 0.011, 0.005, 0.005, 0.008, 0.012, 0.022, 0.034, 0.146, 0.01, 0.111, 0.019, 0.009, 0.011, 0.018, 0.051, 0.044, 0.031, 0.152, 0.098, 0.036, 0.011, 0.007, 0.012, 0.096, 0.024, 0.01, 0.01, 0.088, 0.042, 0.007, 0.011, 0.064, 0.09, 0.186, 0.171, 0.065, 0.027, 0.306, 0.046, 0.081, 0.024, 0.045, 0.086, 0.22, 0.023, 0.033, 0.114, 0.028, 0.107, 0.045, 0.071, 0.053, 0.199, 0.957, 0.457, 0.038, 0.262, 0.172, 0.989, 0.261, 0.292, 0.299, 0.03, 0.022, 0.03, 0.03, 0.164, 0.008, 0.072, 0.013, 0.229, 0.027, 0.007, 0.032, 0.043, 0.062, 0.112, 0.211, 0.089, 0.089",9x0rzjt,9x22503,,,,,OBO,18.62495687029441,"5929496255, 83587073, 83631105, 389042395, 1859112799, 1859112839, 1859112853, 4175040144, 4175040147, 5975149432, 5968045257, 83644219, 1671363345, 8893445275, 8893445277, 11811080558, 370747016, 83718230, 5112556793, 83583408, 83671344, 83641492, 1525511879, 83599616, 83599614, 375501946, 83599610, 83640681, 83556534, 3737868812, 359405417, 83613669, 83592694, 83592697, 83662412, 359405417, 83613669, 83677177, 1808763525, 83666855, 359405170, 83627639, 83640134, 370746562, 1573548560, 83578000, 83652984, 370746319, 9871665415, 83646536, 9871665412, 7734027650, 1581511718, 83616282, 7734027649, 12058220870, 83603173, 7734027646, 1572057103, 83630594, 83647506, 7734027645, 83703901, 1581924815, 83637807, 83608932, 508048270, 83628790, 4174692697, 83628794, 1585109177, 6617352369, 9958131134, 7199182902, 1573548437, 83541843, 6617352376, 7291304048, 7025146333, 7741043052, 1413918567, 1585087112, 83608237, 6670482607, 7741043053, 7111642391, 7350129181, 7741043054, 83640662, 7741043056, 11054805985, 7025146356, 83623441, 7773344722, 83659813, 1587201908, 7773344721, 11056158990, 2412222341, 9421228817, 1218569308, 1218568997, 9421228818, 11054368342, 11054368343, 11462792060, 1615680924, 1615680901, 11462792059, 11054368344, 11054368345, 83547445, 3529416913, 83547443, 9447221617, 11030849851, 1223826229, 1223826175, 11377911970, 4762368107, 9447221618, 83617741, 83617742, 7070985465, 7784327252, 83609858, 1595614634, 10309067567, 7458051991, 7784327229, 2155588264, 83617745, 5900128997, 10550613813, 2155588265, 409933730, 5900128998, 351978368, 351978634, 351978641, 351978643, 9445310037, 351978654, 351978655, 351978656, 1897552399, 351978865, 9445310038, 360519152, 360519148, 360516071, 360518942, 360518943, 360517452, 360517451, 360518123, 360516067, 360516064, 360516877, 360144615, 360144400, 83510670, 372978349, 287875443, 372126861, 372126865, 6322676018, 6322676019, 6322676017, 83666225, 6324258824, 6544942186, 83666232, 5976044750, 5976044741, 6544942193, 6324258796, 83666238, 7026301705, 9394213503, 4617105900, 83667563, 83667561, 83688733, 83667561",57.56666666666667,49035101402,49035980000,"LINESTRING (-111.832059 40.7686652, -111.8320706 40.7686547, -111.8321427 40.7685883, -111.832239 40.7685054, -111.8323313 40.7684277, -111.8324984 40.7682875, -111.8328736 40.768052, -111.8329205 40.7680226, -111.8330779 40.7679233, -111.8331507 40.767878, -111.8331507 40.767878, -111.8334959 40.7676916, -111.8335951 40.7676575, -111.8337091 40.7676316, -111.833862 40.7676316, -111.8339746 40.7676539, -111.8341349 40.7677275, -111.8342717 40.7678423, -111.8344896 40.7680405, -111.8346392 40.7681115, -111.8347478 40.7681369, -111.8348495 40.7681527, -111.83535 40.7682351, -111.835468 40.7682689, -111.835468 40.7682689, -111.8355089 40.768213, -111.8356819 40.7680211, -111.8356819 40.7680211, -111.8358653 40.7679644, -111.8360479 40.7679316, -111.836142 40.7679499, -111.8361934 40.7679597, -111.8363457 40.7681067, -111.8363457 40.7681067, -111.8364602 40.7682237, -111.8365943 40.7683294, -111.8368403 40.7684848, -111.8371951 40.7687027, -111.8375614 40.7689278, -111.8377239 40.7690326, -111.8377239 40.7690326, -111.8380145 40.769209, -111.8382918 40.769399, -111.8384111 40.7694963, -111.8385208 40.7695971, -111.8387672 40.7697391, -111.8387672 40.7697391, -111.838887 40.7698584, -111.8389714 40.7699433, -111.8389714 40.7699433, -111.839057 40.7700309, -111.839826 40.7707628, -111.8400035 40.7709407, -111.8400035 40.7709407, -111.8401835 40.771132, -111.840347 40.7713346, -111.84044 40.7715078, -111.84044 40.7715078, -111.8404748 40.7715775, -111.8404748 40.7715775, -111.8405435 40.7717253, -111.8405957 40.7718788, -111.8406418 40.7720635, -111.8406654 40.7722494, -111.8406761 40.7724402, -111.8406757 40.7728502, -111.8406755 40.7730085, -111.8406755 40.7730085, -111.8408382 40.773068, -111.8408382 40.773068, -111.8409582 40.7730683, -111.8410778 40.7730609, -111.8411965 40.7730476, -111.8413347 40.7730244, -111.8414701 40.7729932, -111.8416091 40.7729525, -111.8417437 40.7729039, -111.8418479 40.7728618, -111.8419498 40.7728166, -111.8419498 40.7728166, -111.8420523 40.77276, -111.842143 40.7727032, -111.8422261 40.7726401, -111.8422261 40.7726401, -111.8422873 40.7725848, -111.8423427 40.7725261, -111.8423918 40.7724643, -111.8424505 40.7723841, -111.8425047 40.7723021, -111.8425604 40.7722005, -111.8427669 40.7717953, -111.8428199 40.7716927, -111.8428199 40.7716927, -111.8428532 40.7716361, -111.8428925 40.7715816, -111.8429524 40.7715144, -111.8430211 40.7714512, -111.8430211 40.7714512, -111.8431072 40.771378, -111.8431672 40.7713347, -111.8432695 40.7712704, -111.843323 40.7712406, -111.8433785 40.7712128, -111.8434529 40.77118, -111.84353 40.7711509, -111.8436149 40.7711233, -111.8437018 40.7710995, -111.8437018 40.7710995, -111.8438244 40.7710753, -111.8439421 40.7710563, -111.8440853 40.7710387, -111.8442828 40.77103, -111.8442828 40.77103, -111.8447475 40.7710271, -111.8448898 40.7709894, -111.8448898 40.7709894, -111.8450482 40.7709863, -111.8460906 40.7709761, -111.8460906 40.7709761, -111.8467216 40.7709718, -111.8469104 40.7709601, -111.8471215 40.7709328, -111.847295 40.770878, -111.8474753 40.7707931, -111.8476325 40.7706562, -111.8477438 40.7704802, -111.8478213 40.7702987, -111.8478385 40.7701427, -111.8477781 40.7697977, -111.8473552 40.7684009, -111.8472843 40.7681706, -111.8472651 40.7680809, -111.8472651 40.7680809, -111.8472724 40.7675666, -111.8472724 40.7671695, -111.8472806 40.767125, -111.8472997 40.7670866, -111.847324 40.7670613, -111.8473589 40.7670419, -111.847399 40.7670298, -111.8474493 40.7670225, -111.8474493 40.7670225, -111.8474997 40.7670221, -111.8477285 40.7670228, -111.8479649 40.7670254, -111.8483426 40.7670259, -111.8488976 40.7670239, -111.8490357 40.767022, -111.8490357 40.767022, -111.8491416 40.7670219, -111.8502534 40.7670176, -111.8503416 40.7670182, -111.8503416 40.7670182, -111.8506592 40.7670184, -111.851165 40.7670194, -111.85168 40.7670175, -111.8518693 40.7670245, -111.8518693 40.7670245, -111.8521812 40.7670679, -111.8522195 40.7670764, -111.8523558 40.7671045, -111.8523558 40.7671045, -111.8524687 40.7671282, -111.8528407 40.7671724, -111.8529625 40.7671815, -111.8531003 40.7671821, -111.853183 40.7671818, -111.8537869 40.7671793, -111.853922 40.7671758, -111.853922 40.7671758, -111.853921 40.7672952, -111.8539253 40.7682819, -111.8539253 40.7682819, -111.853921 40.7688966, -111.853921 40.7688966, -111.853924 40.7691991, -111.8539277 40.7693476, -111.8539277 40.7693476, -111.8542028 40.7693472, -111.8543071 40.7693485, -111.8545651 40.7693517, -111.8549113 40.769356, -111.8549386 40.7693563, -111.8550898 40.769358, -111.8550898 40.769358, -111.8550881 40.7695136, -111.8550893 40.7704383, -111.8550885 40.7704592, -111.8550882 40.7705554, -111.8550882 40.7705554, -111.8549556 40.770556, -111.8537293 40.7705593, -111.853589 40.7705587, -111.853589 40.7705587, -111.8535893 40.7704588, -111.8535919 40.7695478, -111.8535912 40.7695136, -111.8535909 40.7693487, -111.8535909 40.7693487, -111.8537069 40.7693491, -111.8539277 40.7693476, -111.8539277 40.7693476, -111.8542028 40.7693472, -111.8543071 40.7693485, -111.8545651 40.7693517, -111.8549113 40.769356, -111.8549386 40.7693563, -111.8550898 40.769358, -111.8550898 40.769358, -111.855759 40.7693591, -111.856475 40.7693603, -111.8566156 40.7693594, -111.8566156 40.7693594, -111.8568613 40.7693569, -111.8568613 40.7693569, -111.856973 40.7693573, -111.8580711 40.769361, -111.8580711 40.769361, -111.8593115 40.7693596, -111.8593886 40.7693595, -111.8595684 40.7693587, -111.8595684 40.7693587, -111.859809 40.7693572, -111.8600739 40.7693577, -111.8610639 40.7693598, -111.8610639 40.7693598, -111.8612936 40.7693608, -111.8619329 40.7693597, -111.8622807 40.7693598, -111.8624624 40.7693592, -111.8624624 40.7693592, -111.8625592 40.7693606, -111.8625592 40.7693606, -111.862682 40.7693598, -111.8633325 40.7693603, -111.8638828 40.7693608, -111.8638828 40.7693608, -111.8640849 40.7693591, -111.8640849 40.7693591, -111.8646732 40.7693617, -111.8647818 40.7693621, -111.865137 40.7693637, -111.865319 40.7693624, -111.865319 40.7693624, -111.8656039 40.7693626, -111.8656039 40.7693626, -111.8657644 40.7693626, -111.8668017 40.7693694, -111.8668017 40.7693694, -111.8671091 40.7693716, -111.8671091 40.7693716, -111.8671742 40.7693715, -111.8671742 40.7693715, -111.8679137 40.7693703, -111.867989 40.7693696, -111.867989 40.7693696, -111.8681296 40.7693683, -111.8681296 40.7693683, -111.868284 40.7693683, -111.868284 40.7693683, -111.868339 40.7693683, -111.8684616 40.7693683, -111.8685869 40.7693708, -111.8685869 40.7693708, -111.8690019 40.7693691, -111.8690369 40.769369, -111.8692031 40.7693692, -111.8692031 40.7693692, -111.8699071 40.7693702, -111.8700702 40.7693704, -111.8700702 40.7693704, -111.8702676 40.7693699, -111.8704648 40.7693694, -111.8705861 40.769369, -111.870814 40.7693684, -111.870814 40.7693684, -111.8708326 40.7693683, -111.8708767 40.7693675, -111.8709462 40.769368, -111.8709462 40.769368, -111.8711419 40.7693682, -111.8711419 40.7693682, -111.8715529 40.7693698, -111.8715529 40.7693698, -111.871686 40.7693697, -111.871715 40.7693697, -111.871715 40.7693697, -111.8722952 40.7693695, -111.8727393 40.7693693, -111.87293 40.7693692, -111.8730537 40.769368, -111.8730537 40.769368, -111.8738493 40.7693584, -111.8738493 40.7693584, -111.874002 40.7693571, -111.874002 40.7693571, -111.874423 40.7693592, -111.8745577 40.7693583, -111.8745577 40.7693583, -111.8751647 40.7693574, -111.8760275 40.7693587, -111.8760275 40.7693587, -111.8763127 40.7693548, -111.8765252 40.7693519, -111.8765968 40.7693517, -111.876765 40.7693516, -111.876765 40.7693516, -111.876766 40.7691941, -111.8767682 40.7688574, -111.8767682 40.7688574, -111.8767703 40.7685297, -111.8767703 40.7685297, -111.8767751 40.767777, -111.8767759 40.7676405, -111.876777 40.7673325, -111.8767896 40.767164, -111.8767896 40.767164, -111.8769921 40.7671634, -111.8769921 40.7671634, -111.8771165 40.7671634, -111.877343 40.7671633, -111.8775572 40.7671628, -111.8775572 40.7671628, -111.877697 40.7671632, -111.8780877 40.7671631, -111.8782047 40.7671631, -111.8783056 40.7671648, -111.8786875 40.7671672, -111.8786875 40.7671672, -111.8788405 40.7671673, -111.879441 40.7671675, -111.879441 40.7671675, -111.879659 40.7671716, -111.879659 40.7671716, -111.879857 40.7671746, -111.879857 40.7671746, -111.8804592 40.7671736, -111.8805986 40.7671746, -111.8805986 40.7671746, -111.8808339 40.7671747, -111.8813864 40.7671727, -111.8815459 40.7671717, -111.8815459 40.7671717, -111.8820146 40.7671747, -111.882142 40.7671747, -111.882261 40.7671736, -111.882261 40.7671736, -111.8823 40.7671746, -111.8823 40.7671746, -111.8824342 40.7671739, -111.8824342 40.7671739, -111.882576 40.7671734, -111.882576 40.7671734, -111.8827156 40.7671722, -111.8827156 40.7671722, -111.882759 40.7671721, -111.882759 40.7671721, -111.8834496 40.7671699, -111.8834496 40.7671699, -111.8836682 40.7671699, -111.8837983 40.7671694, -111.8843969 40.7671669, -111.8843969 40.7671669, -111.8847872 40.7671679, -111.885132 40.7671688, -111.885132 40.7671688, -111.885163 40.7671688, -111.885373 40.7671696, -111.885373 40.7671696, -111.8853729 40.7670149, -111.885372 40.7669907, -111.885372 40.7669907, -111.885372 40.766721, -111.885372 40.766721, -111.885372 40.7664784, -111.8853726 40.7664107, -111.885372 40.7663278, -111.885372 40.7661726, -111.8853724 40.7659358, -111.8853724 40.7658623, -111.8853723 40.7656847, -111.8853722 40.7654656, -111.8853722 40.7654656, -111.8853721 40.7651695, -111.8853724 40.7651213, -111.885372 40.7650073, -111.885372 40.7650073, -111.8853713 40.7648877, -111.885371 40.7648516, -111.8853708 40.7645115, -111.8853707 40.7644501, -111.88537 40.7644346, -111.885369 40.7640196, -111.885369 40.763367, -111.8853681 40.7633446, -111.8853679 40.7632499, -111.8853678 40.7632233, -111.885367 40.7630078, -111.885367 40.7630078, -111.885367 40.7629801, -111.8853678 40.7628794, -111.8853678 40.7628794, -111.8853687 40.762751, -111.8853687 40.762751, -111.885368 40.7627277, -111.885368 40.7626794, -111.885368 40.762636, -111.885368 40.762636, -111.885368 40.7623475, -111.885368 40.7623475, -111.8853689 40.7622444, -111.8853693 40.7622238, -111.8853701 40.7619054, -111.8853705 40.7617643, -111.8853715 40.7613365, -111.885372 40.7611285, -111.885372 40.7611285, -111.885372 40.7608712, -111.885372 40.7608712, -111.8853728 40.7608269, -111.885373 40.7607384, -111.885373 40.7607384, -111.885373 40.7606771, -111.885373 40.7606136, -111.885373 40.7605488, -111.885373 40.7605488, -111.885372 40.7604591, -111.885372 40.7604243, -111.885372 40.7604243, -111.8853713 40.760141, -111.8853713 40.760141, -111.8853709 40.7599732, -111.8853706 40.7598729, -111.8853706 40.7598729, -111.88537 40.759719, -111.88537 40.759719, -111.88537 40.759678, -111.88537 40.7596467, -111.88537 40.7596467, -111.885369 40.7595722, -111.885369 40.7595722, -111.8853712 40.7594909, -111.8853704 40.7594518, -111.8853704 40.7594518, -111.8853683 40.7592828, -111.8853683 40.7592828, -111.8853671 40.7589576, -111.8853671 40.7589576, -111.885366 40.7586435, -111.885366 40.7584644, -111.885366 40.7584644, -111.885569 40.7584674, -111.8860648 40.7584712, -111.8872423 40.7584652, -111.8880179 40.7584718, -111.88815 40.7584749, -111.88815 40.7584749, -111.888344 40.7584755, -111.888344 40.7584755, -111.8884419 40.7584755, -111.8891552 40.7584729, -111.8894081 40.7584769, -111.8896691 40.7584786, -111.8899289 40.7584804, -111.89046 40.7584841, -111.89046 40.7584841, -111.890822 40.7584845, -111.890822 40.7584845, -111.8908841 40.7584846, -111.890994 40.7584835, -111.890994 40.7584835, -111.8910366 40.7584834, -111.8911287 40.7584833, -111.891197 40.7584832, -111.891197 40.7584832, -111.8913055 40.7584831, -111.8915486 40.7584828, -111.8915486 40.7584828, -111.8925163 40.7584815, -111.8925163 40.7584815, -111.8933507 40.7584804, -111.8933507 40.7584804, -111.893749 40.7584804, -111.893939 40.7584803, -111.893939 40.7584803, -111.894166 40.7584803, -111.8942854 40.7584803, -111.8946927 40.7584802, -111.8957303 40.75848, -111.896187 40.7584799, -111.896611 40.7584799, -111.89683 40.7584806, -111.89683 40.7584806, -111.897021 40.7584786, -111.8971858 40.7584776, -111.8975205 40.7584756, -111.897771 40.7584741, -111.8981115 40.7584721, -111.8987058 40.7584685, -111.8987058 40.7584685, -111.8990559 40.7584664, -111.8992937 40.758465, -111.8993973 40.7584634, -111.8993973 40.7584634, -111.8994397 40.7584638, -111.8996067 40.7584626, -111.8996067 40.7584626, -111.8997453 40.7584606, -111.8997453 40.7584606, -111.8999401 40.7584605, -111.8999836 40.7584605, -111.8999836 40.7584605, -111.900438 40.7584602, -111.901108 40.7584597, -111.9012417 40.7584593, -111.901617 40.7584593, -111.9018224 40.7584598, -111.9018224 40.7584598, -111.9022806 40.7584589, -111.9022806 40.7584589, -111.902321 40.7584589, -111.902477 40.7584588, -111.902477 40.7584588, -111.902659 40.7584586, -111.902659 40.7584586, -111.902733 40.7584586, -111.903385 40.7584581, -111.9043317 40.7584571, -111.9043317 40.7584571, -111.9045433 40.7584566, -111.9051315 40.7584553, -111.9051315 40.7584553, -111.905174 40.7584552, -111.905269 40.7584553, -111.905269 40.7584553, -111.905473 40.7584573, -111.905473 40.7584573, -111.9066873 40.7584647, -111.9066873 40.7584647, -111.9076715 40.7584589, -111.9080006 40.7584331, -111.9083852 40.758365, -111.9083852 40.758365, -111.9096597 40.7581124, -111.9099084 40.7580744, -111.9101038 40.7580508, -111.910307 40.758037, -111.9105438 40.7580324, -111.9107278 40.7580397, -111.9110711 40.7580787, -111.9113605 40.7581234, -111.9116715 40.7582055, -111.9118436 40.7582672, -111.9118436 40.7582672, -111.9122642 40.7584688, -111.9125388 40.7586443, -111.9128564 40.7588979, -111.913131 40.7592229, -111.9133285 40.7596065, -111.9134315 40.7599706, -111.9135001 40.7602696, -111.9135001 40.7602696, -111.913483 40.7605297, -111.9133113 40.7612058, -111.9133113 40.7612058, -111.913235 40.7615925, -111.913235 40.7615925, -111.9131957 40.7617845, -111.9131465 40.7620494, -111.9131375 40.7623524, -111.9131812 40.7626301, -111.9132232 40.7627639, -111.9132885 40.7629513, -111.9134408 40.763243, -111.9136374 40.7635137, -111.9139208 40.7637611, -111.9140868 40.7638935, -111.9143159 40.7640553, -111.9145729 40.7641898, -111.9148729 40.7643204, -111.9151282 40.7644051, -111.9154029 40.7644669, -111.9157186 40.7645124, -111.9160391 40.7645412, -111.9164006 40.7645563, -111.9164006 40.7645563, -111.9172803 40.7645732, -111.9172803 40.7645732, -111.918827 40.7646165, -111.918827 40.7646165, -111.9192851 40.7646236, -111.9192851 40.7646236, -111.9201404 40.7646369, -111.9201404 40.7646369, -111.9217845 40.7646479, -111.9217845 40.7646479, -111.9259829 40.7646711, -111.9259829 40.7646711, -111.9264281 40.764675, -111.9264281 40.764675, -111.9270506 40.764676, -111.9270506 40.764676, -111.9277029 40.764715, -111.9283037 40.7647865, -111.9289389 40.7648775, -111.9292037 40.7649204, -111.9292037 40.7649204, -111.929719 40.765004, -111.929719 40.765004, -111.931711 40.7653269, -111.931711 40.7653269, -111.9325539 40.7654635, -111.9325539 40.7654635, -111.9338826 40.7656905, -111.9338826 40.7656905, -111.9348698 40.7658591, -111.9348698 40.7658591, -111.9362516 40.7660411, -111.9374361 40.7661906, -111.9380336 40.7662355, -111.9386292 40.7662556, -111.9386292 40.7662556, -111.9395905 40.7662426, -111.9411182 40.7661581, -111.9465256 40.7658201, -111.9551344 40.7653, -111.9568198 40.7652093, -111.9568198 40.7652093, -111.9655103 40.7647694, -111.9655103 40.7647694, -111.9662238 40.7647309, -111.9662238 40.7647309, -111.9669417 40.7647052, -111.9683635 40.7646529, -111.9712097 40.7646173, -111.9712097 40.7646173, -111.974487 40.7645929, -111.974487 40.7645929, -111.9848928 40.7645943, -111.9872532 40.7646333, -111.9882686 40.7646823, -111.9888801 40.7647432, -111.9897079 40.7648348, -111.9901006 40.7648977, -111.9905166 40.7649644, -111.9913615 40.7651229, -111.9931881 40.7655739, -111.9931881 40.7655739, -111.9937165 40.7657283, -111.9944541 40.765966, -111.9952855 40.7662565, -111.9960392 40.7665632, -111.9976459 40.7672336, -111.9976459 40.7672336, -111.9993544 40.7679725, -112.0014471 40.768728, -112.002624 40.7691085, -112.002624 40.7691085, -112.0034923 40.7694503, -112.0039386 40.7696323, -112.0043833 40.7698583, -112.0047534 40.7701021, -112.0050973 40.7704578, -112.0053686 40.7708296, -112.0055386 40.7712143, -112.0056058 40.7714795, -112.0056306 40.7719133, -112.0056381 40.7723576, -112.0056381 40.7723576, -112.0056452 40.7727959, -112.0056452 40.7727959, -112.0056502 40.7729937, -112.0057267 40.7730974, -112.0057267 40.7730974, -112.0057434 40.7735251, -112.0057434 40.7735251, -112.0057427 40.7739596, -112.0057427 40.7739596, -112.0056675 40.7741648, -112.0056737 40.7749705, -112.005675 40.7763299, -112.005675 40.7763299, -112.0056764 40.7764476, -112.0056764 40.7764476, -112.0056997 40.7773913, -112.0057681 40.7774816, -112.0057681 40.7774816, -112.0057678 40.7776673, -112.0057678 40.7776673, -112.0057145 40.7777822, -112.0057253 40.7787129, -112.0057181 40.7791956, -112.0057172 40.77924, -112.0057364 40.7798997, -112.0057412 40.7805147, -112.0057449 40.7809778, -112.0057449 40.7809778, -112.0057461 40.7812899, -112.0057425 40.7813659, -112.0057425 40.7813659, -112.005868 40.7813643, -112.005868 40.7813643, -112.0059606 40.7814021, -112.0064679 40.7814014, -112.0064679 40.7814014, -112.006549 40.7814012, -112.007293 40.7813995, -112.007293 40.7813995, -112.008466 40.7813969, -112.008466 40.7813969, -112.010601 40.7813922, -112.010601 40.7813922, -112.011769 40.7813896, -112.012238 40.7813885, -112.01264 40.7813876, -112.0146312 40.7813832, -112.0146312 40.7813832, -112.0146336 40.7815196, -112.0146577 40.7826748, -112.0146577 40.7826748, -112.0146336 40.7815196, -112.0146312 40.7813832)"
