linked_trip_id,trip_id,tour_id,travel_mode,local_datetime_start,local_datetime_end,network_distance,route_distance,geohash7_orig,geohash7_dest,access_stop,access_stop_id,egress_stop,egress_stop_id,trip_purpose,trip_weight,route_taken,duration_min,GEOID_orig,GEOID_dest,geometry
4BJAZZ9GRlEMMx2YolZ1oQ71aEyMRPWYwB9j2wnDllwnwnP62DJA5E-MjNl6nbJNBLGq0eyjzKnlZZJPxzpj,4BJAZZ9GRlEMMx2YolZ1oQ71aEyMRPWYwB9j2wnDllwnwnP62DJA5E-EONrnayzYyE7O,4BJAZZ9GRlEMMx2YolZ1oQ71aEyMRPWYwB9j2wnDllwnwnP62DJA5E-X57JwrZXV4Gg1,bus,2020-01-15 10:51:50,2020-01-15 11:01:56,1.67,"0.031, 1.611, 0.031",9x0wuzs,9x0xhe5,Brighton Store (Down),1002919,Solitude Moonbeam Lodge,1004600,OBO,,"1002919, 1506796, 1506800, 1004600",10.1,49035110106,49035110106,"LINESTRING (-111.582573 40.603398999999996, -111.582473 40.603499, -111.582573 40.603398999999996, -111.598043 40.623535999999994, -111.598043 40.623535999999994, -111.597943 40.623636)"
